id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-20T08:33:26.176909,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/4/26,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,105620件の評価,60％,15％,13％,2％,11％,無料,無料,無料,無料,JAP
225700,スカル アンド ボーンズ,2024-03-20T08:33:29.806125,PS5,"アクション, アドベンチャー",ユービーアイソフト(株),2024/2/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.11,9904件の評価,36％,12％,10％,10％,32％,無料,無料,無料,無料,JAP
10004708,『TopSpin 2K25』両世代機対応デジタル エディション,2024-03-20T08:33:33.352653,PS5,スポーツ,Take-Two,2024/4/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥8,800","¥8,800","¥8,800","¥8,800",JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-03-20T08:33:36.409803,"PS4, PS5",RPG,（株）アトラス,2024/3/7,日本語,4.86,3093件の評価,93％,3％,2％,1％,1％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
234689,It Takes Two PS4™ & PS5™,2024-03-20T08:33:39.947088,"PS4, PS5",その他,エレクトロニック・アーツ（株）,2021/3/25,No hay información,4.41,66411件の評価,74％,9％,7％,1％,8％,"¥4,300",含まれます,"¥4,300",含まれます,JAP
211297,SMITE,2024-03-20T08:33:43.207437,PS4,アクション,Hi-Rez Studios,2019/10/1,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.23,141160件の評価,67％,13％,8％,2％,11％,無料,無料,無料,無料,JAP
212581,World of Tanks,2024-03-20T08:33:47.867354,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/10/26,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",4.1,279177件の評価,61％,13％,12％,2％,12％,無料,無料,無料,無料,JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-03-20T08:33:51.728397,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,67080件の評価,88％,7％,2％,1％,3％,"¥4,400","¥1,100","¥4,400",含まれます,JAP
10006873,THE FINALS,2024-03-20T08:33:54.547696,PS5,シューティング,Embark Studios AB,2023/12/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,24407件の評価,67％,14％,5％,3％,12％,無料,無料,無料,無料,JAP
10005364,Tower of Fantasy（幻塔）,2024-03-20T08:33:57.429168,PS5,"アクション, RPG",Perfect World Games,2023/8/8,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.86,7568件の評価,55％,14％,10％,6％,15％,無料,無料,無料,無料,JAP
222066,Assassin's Creed® Origins,2024-03-20T08:34:00.648889,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,45963件の評価,77％,13％,4％,2％,5％,"¥4,248",¥849,"¥4,248",含まれます,JAP
10001615,Street Fighter 6,2024-03-20T08:34:03.886946,"PS4, PS5",格闘,(株)カプコン,2023/6/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,8894件の評価,72％,12％,10％,1％,5％,"¥7,990","¥7,990","¥7,990","¥7,990",JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-20T08:34:07.062650,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥6,480",含まれます,"¥6,480",含まれます,JAP
200472,バットマン：アーカム・ナイト スペシャル・エディション,2024-03-20T08:34:10.536166,PS4,アクション,ワーナー ブラザース ジャパン合同会社,2016/3/9,No hay información,4.62,114183件の評価,80％,11％,4％,1％,4％,"¥3,828",含まれます,"¥3,828",含まれます,JAP
10002065,Alan Wake 2,2024-03-20T08:34:13.626920,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18202件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10002065,Alan Wake 2,2024-03-20T08:34:15.987886,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18202件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10001771,ファーミングシミュレーター 22 PS4 & PS5,2024-03-20T08:34:19.412533,"PS4, PS5","シミュレーション, シミュレーター",株式会社バンダイナムコエンターテインメント,2021/11/24,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.25,18935件の評価,70％,10％,6％,2％,11％,"¥9,900","¥7,425","¥9,900","¥7,425",JAP
229182,コール オブ デューティ モダン・ウォーフェア,2024-03-20T08:34:22.140449,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/10/24,No hay información,4.13,1125428件の評価,66％,10％,9％,2％,14％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
227115,コール オブ デューティ ワールドウォーII 通常版,2024-03-20T08:34:24.969789,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2017/11/2,No hay información,4.34,154431件の評価,72％,11％,6％,2％,9％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
10000248,HITMAN World of Assassination,2024-03-20T08:34:35.296878,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,25845件の評価,72％,11％,8％,1％,9％,"¥3,960","¥1,584","¥3,960","¥1,584",JAP
234659,Need for Speed™ Heat,2024-03-20T08:34:38.938920,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2019/11/7,No hay información,4.19,48152件の評価,66％,12％,7％,3％,12％,"¥8,657",含まれます,"¥8,657",含まれます,JAP
227478,ボーダーランズ3  PS4™ &  PS5™,2024-03-20T08:34:42.703848,"PS4, PS5","シューティング, アクション, その他",Take-Two,2020/11/11,No hay información,4.54,27893件の評価,78％,10％,4％,2％,6％,"¥8,140","¥8,140","¥8,140","¥8,140",JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-20T08:34:46.776788,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.14,7204件の評価,69％,9％,6％,2％,15％,"¥9,800","¥9,800","¥9,800","¥9,800",JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-03-20T08:34:51.056738,"PS4, PS5",RPG,（株）アトラス,2024/2/1,日本語,4.91,4800件の評価,96％,2％,1％,0％,1％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
229018,Days Gone Value Selection,2024-03-20T08:34:54.183828,PS4,"アクション, アドベンチャー, ホラー",ソニー・インタラクティブエンタテインメント,2019/11/27,No hay información,4.6,106581件の評価,79％,12％,4％,2％,4％,"¥4,290","¥1,716","¥4,290",含まれます,JAP
232624,DOOM Eternal Standard Edition,2024-03-20T08:34:57.813286,"PS4, PS5","シューティング, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2021/6/29,"日本語, 英語",4.61,22800件の評価,83％,7％,3％,2％,5％,"¥4,400","¥1,100","¥4,400",含まれます,JAP
10006008,F1® 23,2024-03-20T08:35:00.722055,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2023/6/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.08,7386件の評価,63％,14％,6％,2％,14％,"¥9,700",含まれます,"¥9,700",含まれます,JAP
235235,BIOHAZARD VILLAGE Z Version PS4 & PS5,2024-03-20T08:35:04.090531,"PS4, PS5","アクション, ホラー",(株)カプコン,2021/5/7,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",4.72,22743件の評価,84％,9％,4％,1％,2％,"¥4,990","¥4,990","¥4,990","¥4,990",JAP
205354,アンチャーテッド トレジャーハンターコレクション,2024-03-20T08:35:07.444439,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/1/27,"日本語, 英語",4.74,180336件の評価,86％,8％,3％,1％,3％,"¥5,390","¥2,156","¥5,390",含まれます,JAP
10008568,No hay información,2024-03-20T08:35:11.006745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221850,No hay información,2024-03-20T08:35:19.358067,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001481,遊戯王 マスターデュエル,2024-03-20T08:35:22.516331,PS5,"ファミリー, ストラテジー",(株)コナミデジタルエンタテインメント,2022/1/19,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.13,15286件の評価,65％,12％,8％,2％,13％,無料,無料,無料,無料,JAP
227552,ザ クルー2,2024-03-20T08:35:25.944144,PS4,ドライビング／レース,ユービーアイソフト(株),2018/6/28,"日本語, 英語",4.16,248349件の評価,66％,11％,10％,2％,12％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-20T08:35:31.893829,"PS4, PS5","格闘, アクション",REBELLION INTERACTIVE,2022/5/25,No hay información,4.28,5648件の評価,63％,18％,9％,4％,6％,"¥8,470",含まれます,"¥8,470",含まれます,JAP
221694,フォーオナー,2024-03-20T08:35:35.386080,PS4,"アクション, 格闘",ユービーアイソフト(株),2024/3/14,No hay información,4.06,73391件の評価,63％,13％,6％,3％,15％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
10009025,プラネット ズー,2024-03-20T08:35:38.582108,PS5,"カジュアル, ファミリー, シミュレーション",Frontier Developments,2024/3/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥5,610","¥5,610","¥5,610","¥5,610",JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-20T08:35:41.399012,PS5,RPG,(株)スクウェア・エニックス,2021/6/9,"日本語, 英語",4.72,110341件の評価,87％,6％,2％,1％,4％,"¥5,478",含まれます,"¥5,478",含まれます,JAP
10006052,Lies of P,2024-03-20T08:35:45.676783,"PS4, PS5","アクション, RPG",NEOWIZ,2023/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,11697件の評価,84％,10％,2％,1％,3％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
201787,No hay información,2024-03-20T08:35:48.761503,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227649,クラッシュ・バンディクー ブッとび３段もり！ ボーナスエディション,2024-03-20T08:35:56.978928,PS4,アクション,"Activision Publishing, Inc.",2018/8/1,No hay información,4.51,57124件の評価,78％,9％,6％,1％,6％,"¥5,390","¥2,156","¥5,390","¥2,156",JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-03-20T08:36:00.007330,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.03,52268件の評価,63％,9％,9％,3％,15％,"¥9,680","¥3,872","¥9,680","¥3,872",JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-03-20T08:36:03.314341,PS4,"アクション, ホラー, シューティング",TECHLAND,2016/4/20,No hay información,4.63,84496件の評価,79％,13％,3％,1％,4％,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
231121,Overcooked® 2 - オーバークック２,2024-03-20T08:36:07.996196,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9395件の評価,76％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
